1.6547 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
346.7301 	EXP 	image_2: autoDraw = False
346.7301 	EXP 	text_2: autoDraw = True
347.2143 	EXP 	New trial (rep=0, index=31): {'ImageFile': 'Images/Galaxy 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.4342, 'Rand': 0.26067261265936803}
347.2305 	EXP 	text_2: autoDraw = False
347.2305 	EXP 	text_2: autoDraw = False
347.2305 	EXP 	image_2: image = 'Images/Galaxy 4.jpg'
347.2305 	EXP 	image_2: autoDraw = True
347.6531 	DATA 	Keypress: 1
347.6640 	EXP 	image_2: autoDraw = False
347.6640 	EXP 	text_2: autoDraw = True
348.1482 	EXP 	New trial (rep=0, index=32): {'ImageFile': 'Images/Fireworks 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.277, 'Rand': 0.9574516434771356}
348.1635 	EXP 	text_2: autoDraw = False
348.1635 	EXP 	text_2: autoDraw = False
348.1635 	EXP 	image_2: image = 'Images/Fireworks 2.jpg'
348.1635 	EXP 	image_2: autoDraw = True
348.5054 	DATA 	Keypress: 1
348.5145 	EXP 	image_2: autoDraw = False
348.5145 	EXP 	text_2: autoDraw = True
348.9991 	EXP 	New trial (rep=0, index=33): {'ImageFile': 'Images/Sad pose 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8282, 'Rand': 0.528378645398541}
349.0136 	EXP 	text_2: autoDraw = False
349.0136 	EXP 	text_2: autoDraw = False
349.0136 	EXP 	image_2: image = 'Images/Sad pose 4.jpg'
349.0136 	EXP 	image_2: autoDraw = True
349.4177 	DATA 	Keypress: 1
349.4303 	EXP 	image_2: autoDraw = False
349.4303 	EXP 	text_2: autoDraw = True
349.9149 	EXP 	New trial (rep=0, index=34): {'ImageFile': 'Images/Flowers 9.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9383, 'Rand': 0.22049600562800176}
349.9308 	EXP 	text_2: autoDraw = False
349.9308 	EXP 	text_2: autoDraw = False
349.9308 	EXP 	image_2: image = 'Images/Flowers 9.jpg'
349.9308 	EXP 	image_2: autoDraw = True
350.3691 	DATA 	Keypress: 1
350.3973 	EXP 	image_2: autoDraw = False
350.3973 	EXP 	text_2: autoDraw = True
350.8818 	EXP 	New trial (rep=0, index=35): {'ImageFile': 'Images/Toilet 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.4986, 'Rand': 0.9878271272508732}
350.8968 	EXP 	text_2: autoDraw = False
350.8968 	EXP 	text_2: autoDraw = False
350.8968 	EXP 	image_2: image = 'Images/Toilet 4.jpg'
350.8968 	EXP 	image_2: autoDraw = True
351.3862 	DATA 	Keypress: 1
351.3974 	EXP 	image_2: autoDraw = False
351.3974 	EXP 	text_2: autoDraw = True
351.8819 	EXP 	New trial (rep=0, index=36): {'ImageFile': 'Images/Fireworks 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.0651, 'Rand': 0.4589846415575002}
351.9015 	EXP 	text_2: autoDraw = False
351.9015 	EXP 	text_2: autoDraw = False
351.9015 	EXP 	image_2: image = 'Images/Fireworks 3.jpg'
351.9015 	EXP 	image_2: autoDraw = True
352.1525 	DATA 	Keypress: 1
352.1640 	EXP 	image_2: autoDraw = False
352.1640 	EXP 	text_2: autoDraw = True
352.6476 	EXP 	New trial (rep=0, index=37): {'ImageFile': 'Images/Gun 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.9016, 'Rand': 0.31960683806099544}
352.6634 	EXP 	text_2: autoDraw = False
352.6634 	EXP 	text_2: autoDraw = False
352.6634 	EXP 	image_2: image = 'Images/Gun 6.jpg'
352.6634 	EXP 	image_2: autoDraw = True
352.9678 	DATA 	Keypress: 1
352.9804 	EXP 	image_2: autoDraw = False
352.9804 	EXP 	text_2: autoDraw = True
353.4658 	EXP 	New trial (rep=0, index=38): {'ImageFile': 'Images/Rainbow 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.2286, 'Rand': 0.6276019931043489}
353.4827 	EXP 	text_2: autoDraw = False
353.4827 	EXP 	text_2: autoDraw = False
353.4827 	EXP 	image_2: image = 'Images/Rainbow 1.jpg'
353.4827 	EXP 	image_2: autoDraw = True
353.8506 	DATA 	Keypress: 1
353.8807 	EXP 	image_2: autoDraw = False
353.8807 	EXP 	text_2: autoDraw = True
354.3650 	EXP 	New trial (rep=0, index=39): {'ImageFile': 'Images/Bird 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0495, 'Rand': 0.7060375059060603}
354.3816 	EXP 	text_2: autoDraw = False
354.3816 	EXP 	text_2: autoDraw = False
354.3816 	EXP 	image_2: image = 'Images/Bird 3.jpg'
354.3816 	EXP 	image_2: autoDraw = True
354.9843 	DATA 	Keypress: 1
354.9972 	EXP 	image_2: autoDraw = False
354.9972 	EXP 	text_2: autoDraw = True
355.4817 	EXP 	New trial (rep=0, index=40): {'ImageFile': 'Images/Frustrated pose 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.6481, 'Rand': 0.07843080009801606}
355.4974 	EXP 	text_2: autoDraw = False
355.4974 	EXP 	text_2: autoDraw = False
355.4974 	EXP 	image_2: image = 'Images/Frustrated pose 2.jpg'
355.4974 	EXP 	image_2: autoDraw = True
355.5848 	DATA 	Keypress: 1
355.5971 	EXP 	image_2: autoDraw = False
355.5971 	EXP 	text_2: autoDraw = True
356.0830 	EXP 	New trial (rep=0, index=41): {'ImageFile': 'Images/Flowers 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.8142, 'Rand': 0.27529383981721267}
356.1008 	EXP 	text_2: autoDraw = False
356.1008 	EXP 	text_2: autoDraw = False
356.1008 	EXP 	image_2: image = 'Images/Flowers 1.jpg'
356.1008 	EXP 	image_2: autoDraw = True
356.5676 	DATA 	Keypress: 1
356.5973 	EXP 	image_2: autoDraw = False
356.5973 	EXP 	text_2: autoDraw = True
357.0819 	EXP 	New trial (rep=0, index=42): {'ImageFile': 'Images/Sleepy pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.603, 'Rand': 0.014083813044789784}
357.0973 	EXP 	text_2: autoDraw = False
357.0973 	EXP 	text_2: autoDraw = False
357.0973 	EXP 	image_2: image = 'Images/Sleepy pose 1.jpg'
357.0973 	EXP 	image_2: autoDraw = True
357.4348 	DATA 	Keypress: 1
357.4471 	EXP 	image_2: autoDraw = False
357.4471 	EXP 	text_2: autoDraw = True
357.9317 	EXP 	New trial (rep=0, index=43): {'ImageFile': 'Images/Bridge 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9383, 'Rand': 0.13339846379913733}
357.9492 	EXP 	text_2: autoDraw = False
357.9492 	EXP 	text_2: autoDraw = False
357.9492 	EXP 	image_2: image = 'Images/Bridge 1.jpg'
357.9492 	EXP 	image_2: autoDraw = True
358.4337 	DATA 	Keypress: 1
358.4635 	EXP 	image_2: autoDraw = False
358.4635 	EXP 	text_2: autoDraw = True
358.9476 	EXP 	New trial (rep=0, index=44): {'ImageFile': 'Images/Gun 10.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5934, 'Rand': 0.8397215898320197}
358.9634 	EXP 	text_2: autoDraw = False
358.9634 	EXP 	text_2: autoDraw = False
358.9634 	EXP 	image_2: image = 'Images/Gun 10.jpg'
358.9634 	EXP 	image_2: autoDraw = True
359.5536 	DATA 	Keypress: 1
359.5641 	EXP 	image_2: autoDraw = False
359.5641 	EXP 	text_2: autoDraw = True
360.0492 	EXP 	New trial (rep=0, index=45): {'ImageFile': 'Images/Neonazi 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.0577, 'Rand': 0.4286272595660632}
360.0671 	EXP 	text_2: autoDraw = False
360.0671 	EXP 	text_2: autoDraw = False
360.0671 	EXP 	image_2: image = 'Images/Neonazi 1.jpg'
360.0671 	EXP 	image_2: autoDraw = True
360.2491 	DATA 	Keypress: 1
360.2634 	EXP 	image_2: autoDraw = False
360.2634 	EXP 	text_2: autoDraw = True
360.7490 	EXP 	New trial (rep=0, index=46): {'ImageFile': 'Images/Destruction 10.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.0682, 'Rand': 0.33267433135769797}
360.7637 	EXP 	text_2: autoDraw = False
360.7637 	EXP 	image_2: image = 'Images/Destruction 10.jpg'
360.7637 	EXP 	image_2: autoDraw = True
361.4516 	DATA 	Keypress: 1
361.4807 	EXP 	image_2: autoDraw = False
361.4807 	EXP 	text_2: autoDraw = True
361.9656 	EXP 	New trial (rep=0, index=47): {'ImageFile': 'Images/Yarn 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5645, 'Rand': 0.1548831621525235}
361.9803 	EXP 	text_2: autoDraw = False
361.9803 	EXP 	text_2: autoDraw = False
361.9803 	EXP 	image_2: image = 'Images/Yarn 1.jpg'
361.9803 	EXP 	image_2: autoDraw = True
362.3683 	DATA 	Keypress: 1
362.3974 	EXP 	image_2: autoDraw = False
362.3974 	EXP 	text_2: autoDraw = True
362.8831 	EXP 	New trial (rep=0, index=48): {'ImageFile': 'Images/Sad pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8801, 'Rand': 0.9379640962640362}
362.8982 	EXP 	text_2: autoDraw = False
362.8982 	EXP 	text_2: autoDraw = False
362.8982 	EXP 	image_2: image = 'Images/Sad pose 1.jpg'
362.8982 	EXP 	image_2: autoDraw = True
363.1043 	DATA 	Keypress: 1
363.1144 	EXP 	image_2: autoDraw = False
363.1144 	EXP 	text_2: autoDraw = True
363.5974 	EXP 	New trial (rep=0, index=49): {'ImageFile': 'Images/Cat 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.1842, 'Rand': 0.2993849771344371}
363.6135 	EXP 	text_2: autoDraw = False
363.6135 	EXP 	text_2: autoDraw = False
363.6135 	EXP 	image_2: image = 'Images/Cat 5.jpg'
363.6135 	EXP 	image_2: autoDraw = True
363.7682 	DATA 	Keypress: 1
363.7804 	EXP 	image_2: autoDraw = False
363.7804 	EXP 	text_2: autoDraw = True
364.2662 	EXP 	New trial (rep=0, index=50): {'ImageFile': 'Images/Jail 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 3.0599, 'Rand': 0.07486446158300541}
364.2816 	EXP 	text_2: autoDraw = False
364.2816 	EXP 	text_2: autoDraw = False
364.2816 	EXP 	image_2: image = 'Images/Jail 5.jpg'
364.2816 	EXP 	image_2: autoDraw = True
364.4695 	DATA 	Keypress: 1
364.4807 	EXP 	image_2: autoDraw = False
364.4807 	EXP 	text_2: autoDraw = True
364.9652 	EXP 	New trial (rep=0, index=51): {'ImageFile': 'Images/Miserable pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.579, 'Rand': 0.41254038389301795}
364.9810 	EXP 	text_2: autoDraw = False
364.9810 	EXP 	text_2: autoDraw = False
364.9810 	EXP 	image_2: image = 'Images/Miserable pose 1.jpg'
364.9810 	EXP 	image_2: autoDraw = True
365.2690 	DATA 	Keypress: 1
365.2806 	EXP 	image_2: autoDraw = False
365.2806 	EXP 	text_2: autoDraw = True
365.7659 	EXP 	New trial (rep=0, index=52): {'ImageFile': 'Images/Car Accident 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7945, 'Rand': 0.7732278009857427}
365.7958 	EXP 	text_2: autoDraw = False
365.7958 	EXP 	text_2: autoDraw = False
365.7958 	EXP 	image_2: image = 'Images/Car Accident 3.jpg'
365.7958 	EXP 	image_2: autoDraw = True
366.0837 	DATA 	Keypress: 1
366.0970 	EXP 	image_2: autoDraw = False
366.0970 	EXP 	text_2: autoDraw = True
366.5818 	EXP 	New trial (rep=0, index=53): {'ImageFile': 'Images/Miserable pose 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.5702, 'Rand': 0.4458257869062262}
366.5974 	EXP 	text_2: autoDraw = False
366.5974 	EXP 	text_2: autoDraw = False
366.5974 	EXP 	image_2: image = 'Images/Miserable pose 4.jpg'
366.5974 	EXP 	image_2: autoDraw = True
366.9189 	DATA 	Keypress: 1
366.9306 	EXP 	image_2: autoDraw = False
366.9306 	EXP 	text_2: autoDraw = True
367.4150 	EXP 	New trial (rep=0, index=54): {'ImageFile': 'Images/Cat 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.798, 'Rand': 0.06333628944787684}
367.4321 	EXP 	text_2: autoDraw = False
367.4321 	EXP 	text_2: autoDraw = False
367.4321 	EXP 	image_2: image = 'Images/Cat 4.jpg'
367.4321 	EXP 	image_2: autoDraw = True
367.9852 	DATA 	Keypress: 1
367.9972 	EXP 	image_2: autoDraw = False
367.9972 	EXP 	text_2: autoDraw = True
368.4807 	EXP 	New trial (rep=0, index=55): {'ImageFile': 'Images/Excited face 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8009, 'Rand': 0.7619008012508488}
368.4967 	EXP 	text_2: autoDraw = False
368.4967 	EXP 	text_2: autoDraw = False
368.4967 	EXP 	image_2: image = 'Images/Excited face 2.jpg'
368.4967 	EXP 	image_2: autoDraw = True
369.0686 	DATA 	Keypress: 1
369.0806 	EXP 	image_2: autoDraw = False
369.0806 	EXP 	text_2: autoDraw = True
369.5653 	EXP 	New trial (rep=0, index=56): {'ImageFile': 'Images/Lake 10.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.125, 'Rand': 0.9853027217264094}
369.5812 	EXP 	text_2: autoDraw = False
369.5812 	EXP 	text_2: autoDraw = False
369.5812 	EXP 	image_2: image = 'Images/Lake 10.jpg'
369.5812 	EXP 	image_2: autoDraw = True
370.5811 	EXP 	image_2: autoDraw = False
370.5811 	EXP 	image_2: autoDraw = False
370.5811 	EXP 	text_2: autoDraw = True
370.6017 	DATA 	Keypress: 1
371.0640 	EXP 	New trial (rep=0, index=57): {'ImageFile': 'Images/Dancing 7.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8813, 'Rand': 0.6297471826735491}
371.0801 	EXP 	text_2: autoDraw = False
371.0801 	EXP 	text_2: autoDraw = False
371.0801 	EXP 	image_2: image = 'Images/Dancing 7.jpg'
371.0801 	EXP 	image_2: autoDraw = True
371.3347 	DATA 	Keypress: 1
371.3470 	EXP 	image_2: autoDraw = False
371.3470 	EXP 	text_2: autoDraw = True
371.8325 	EXP 	New trial (rep=0, index=58): {'ImageFile': 'Images/Lake 12.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.4088, 'Rand': 0.5730295514381429}
371.8498 	EXP 	text_2: autoDraw = False
371.8498 	EXP 	text_2: autoDraw = False
371.8498 	EXP 	image_2: image = 'Images/Lake 12.jpg'
371.8498 	EXP 	image_2: autoDraw = True
372.4528 	DATA 	Keypress: 1
372.4641 	EXP 	image_2: autoDraw = False
372.4641 	EXP 	text_2: autoDraw = True
372.9475 	EXP 	New trial (rep=0, index=59): {'ImageFile': 'Images/Dog 19.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9814, 'Rand': 0.7804812252252693}
372.9635 	EXP 	text_2: autoDraw = False
372.9635 	EXP 	text_2: autoDraw = False
372.9635 	EXP 	image_2: image = 'Images/Dog 19.jpg'
372.9635 	EXP 	image_2: autoDraw = True
373.2829 	DATA 	Keypress: 1
373.2969 	EXP 	image_2: autoDraw = False
373.2969 	EXP 	text_2: autoDraw = True
373.7827 	EXP 	New trial (rep=0, index=60): {'ImageFile': 'Images/Beach 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.2944, 'Rand': 0.9767776457796615}
373.7972 	EXP 	text_2: autoDraw = False
373.7972 	EXP 	text_2: autoDraw = False
373.7972 	EXP 	image_2: image = 'Images/Beach 2.jpg'
373.7972 	EXP 	image_2: autoDraw = True
374.1690 	DATA 	Keypress: 1
374.1974 	EXP 	image_2: autoDraw = False
374.1974 	EXP 	text_2: autoDraw = True
374.6819 	EXP 	New trial (rep=0, index=61): {'ImageFile': 'Images/Jail 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.9691, 'Rand': 0.03156789597965182}
374.6967 	EXP 	text_2: autoDraw = False
374.6967 	EXP 	text_2: autoDraw = False
374.6967 	EXP 	image_2: image = 'Images/Jail 2.jpg'
374.6967 	EXP 	image_2: autoDraw = True
375.0855 	DATA 	Keypress: 1
375.0972 	EXP 	image_2: autoDraw = False
375.0972 	EXP 	text_2: autoDraw = True
375.5820 	EXP 	New trial (rep=0, index=62): {'ImageFile': 'Images/Picnic 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0998, 'Rand': 0.013197503905397312}
375.5990 	EXP 	text_2: autoDraw = False
375.5990 	EXP 	text_2: autoDraw = False
375.5990 	EXP 	image_2: image = 'Images/Picnic 1.jpg'
375.5990 	EXP 	image_2: autoDraw = True
375.6521 	DATA 	Keypress: 1
375.6639 	EXP 	image_2: autoDraw = False
375.6639 	EXP 	text_2: autoDraw = True
376.1488 	EXP 	New trial (rep=0, index=63): {'ImageFile': 'Images/Wedding 6.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0481, 'Rand': 0.4733426449134829}
376.1656 	EXP 	text_2: autoDraw = False
376.1656 	EXP 	text_2: autoDraw = False
376.1656 	EXP 	image_2: image = 'Images/Wedding 6.jpg'
376.1656 	EXP 	image_2: autoDraw = True
376.3666 	DATA 	Keypress: 1
376.3802 	EXP 	image_2: autoDraw = False
376.3802 	EXP 	text_2: autoDraw = True
376.8655 	EXP 	New trial (rep=0, index=64): {'ImageFile': 'Images/Explosion 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.4912, 'Rand': 0.7741769511985449}
376.8961 	EXP 	text_2: autoDraw = False
376.8961 	EXP 	image_2: image = 'Images/Explosion 4.jpg'
376.8961 	EXP 	image_2: autoDraw = True
377.1019 	DATA 	Keypress: 1
377.1138 	EXP 	image_2: autoDraw = False
377.1138 	EXP 	text_2: autoDraw = True
377.5990 	EXP 	New trial (rep=0, index=65): {'ImageFile': 'Images/Dog 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9348, 'Rand': 0.1385016610476738}
377.6156 	EXP 	text_2: autoDraw = False
377.6156 	EXP 	text_2: autoDraw = False
377.6156 	EXP 	image_2: image = 'Images/Dog 2.jpg'
377.6156 	EXP 	image_2: autoDraw = True
377.8696 	DATA 	Keypress: 1
377.8807 	EXP 	image_2: autoDraw = False
377.8807 	EXP 	text_2: autoDraw = True
378.3640 	EXP 	New trial (rep=0, index=66): {'ImageFile': 'Images/Explosion 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7061, 'Rand': 0.09556197736042626}
378.3801 	EXP 	text_2: autoDraw = False
378.3801 	EXP 	text_2: autoDraw = False
378.3801 	EXP 	image_2: image = 'Images/Explosion 1.jpg'
378.3801 	EXP 	image_2: autoDraw = True
378.6522 	DATA 	Keypress: 1
378.6640 	EXP 	image_2: autoDraw = False
378.6640 	EXP 	text_2: autoDraw = True
379.1488 	EXP 	New trial (rep=0, index=67): {'ImageFile': 'Images/War 8.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.7473, 'Rand': 0.10290094730872323}
379.1653 	EXP 	text_2: autoDraw = False
379.1653 	EXP 	text_2: autoDraw = False
379.1653 	EXP 	image_2: image = 'Images/War 8.jpg'
379.1653 	EXP 	image_2: autoDraw = True
379.5342 	DATA 	Keypress: 1
379.5472 	EXP 	image_2: autoDraw = False
379.5472 	EXP 	text_2: autoDraw = True
380.0332 	EXP 	New trial (rep=0, index=68): {'ImageFile': 'Images/Dirt 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.6168, 'Rand': 0.6695803900912131}
380.0506 	EXP 	text_2: autoDraw = False
380.0506 	EXP 	text_2: autoDraw = False
380.0506 	EXP 	image_2: image = 'Images/Dirt 1.jpg'
380.0506 	EXP 	image_2: autoDraw = True
380.4522 	DATA 	Keypress: 1
380.4640 	EXP 	image_2: autoDraw = False
380.4640 	EXP 	text_2: autoDraw = True
380.9486 	EXP 	New trial (rep=0, index=69): {'ImageFile': 'Images/Wedding 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.8256, 'Rand': 0.09293607626529377}
380.9644 	EXP 	text_2: autoDraw = False
380.9644 	EXP 	text_2: autoDraw = False
380.9644 	EXP 	image_2: image = 'Images/Wedding 4.jpg'
380.9644 	EXP 	image_2: autoDraw = True
381.2827 	DATA 	Keypress: 1
381.2971 	EXP 	image_2: autoDraw = False
381.2971 	EXP 	text_2: autoDraw = True
381.7818 	EXP 	New trial (rep=0, index=70): {'ImageFile': 'Images/Destruction 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.1143, 'Rand': 0.6225236117358539}
381.7988 	EXP 	text_2: autoDraw = False
381.7988 	EXP 	text_2: autoDraw = False
381.7988 	EXP 	image_2: image = 'Images/Destruction 5.jpg'
381.7988 	EXP 	image_2: autoDraw = True
382.1683 	DATA 	Keypress: 1
382.1805 	EXP 	image_2: autoDraw = False
382.1805 	EXP 	text_2: autoDraw = True
382.6651 	EXP 	New trial (rep=0, index=71): {'ImageFile': 'Images/Flowers 7.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.7452, 'Rand': 0.4154522113949739}
382.6808 	EXP 	text_2: autoDraw = False
382.6808 	EXP 	text_2: autoDraw = False
382.6808 	EXP 	image_2: image = 'Images/Flowers 7.jpg'
382.6808 	EXP 	image_2: autoDraw = True
383.1337 	DATA 	Keypress: 1
383.1469 	EXP 	image_2: autoDraw = False
383.1469 	EXP 	text_2: autoDraw = True
383.6324 	EXP 	New trial (rep=0, index=72): {'ImageFile': 'Images/Flowers 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.8142, 'Rand': 0.5470930681193592}
383.6626 	EXP 	text_2: autoDraw = False
383.6626 	EXP 	text_2: autoDraw = False
383.6626 	EXP 	image_2: image = 'Images/Flowers 1.jpg'
383.6626 	EXP 	image_2: autoDraw = True
384.0839 	DATA 	Keypress: 1
384.0970 	EXP 	image_2: autoDraw = False
384.0970 	EXP 	text_2: autoDraw = True
384.5821 	EXP 	New trial (rep=0, index=73): {'ImageFile': 'Images/Angry face 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.5188, 'Rand': 0.21834471638364283}
384.5985 	EXP 	text_2: autoDraw = False
384.5985 	EXP 	text_2: autoDraw = False
384.5985 	EXP 	image_2: image = 'Images/Angry face 3.jpg'
384.5985 	EXP 	image_2: autoDraw = True
384.9521 	DATA 	Keypress: 1
384.9642 	EXP 	image_2: autoDraw = False
384.9642 	EXP 	text_2: autoDraw = True
385.4484 	EXP 	New trial (rep=0, index=74): {'ImageFile': 'Images/Baby 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.1553, 'Rand': 0.31383362377021096}
385.4641 	EXP 	text_2: autoDraw = False
385.4641 	EXP 	text_2: autoDraw = False
385.4641 	EXP 	image_2: image = 'Images/Baby 5.jpg'
385.4641 	EXP 	image_2: autoDraw = True
385.9521 	DATA 	Keypress: 1
385.9639 	EXP 	image_2: autoDraw = False
385.9639 	EXP 	text_2: autoDraw = True
386.4482 	EXP 	New trial (rep=0, index=75): {'ImageFile': 'Images/Bird 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9051, 'Rand': 0.992895090151792}
386.4640 	EXP 	text_2: autoDraw = False
386.4640 	EXP 	text_2: autoDraw = False
386.4640 	EXP 	image_2: image = 'Images/Bird 1.jpg'
386.4640 	EXP 	image_2: autoDraw = True
387.3049 	DATA 	Keypress: 1
387.3147 	EXP 	image_2: autoDraw = False
387.3147 	EXP 	text_2: autoDraw = True
387.7982 	EXP 	New trial (rep=0, index=76): {'ImageFile': 'Images/Garbage dump 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.0219, 'Rand': 0.5707894112816823}
387.8140 	EXP 	text_2: autoDraw = False
387.8140 	EXP 	text_2: autoDraw = False
387.8140 	EXP 	image_2: image = 'Images/Garbage dump 3.jpg'
387.8140 	EXP 	image_2: autoDraw = True
388.0515 	DATA 	Keypress: 1
388.0638 	EXP 	image_2: autoDraw = False
388.0638 	EXP 	text_2: autoDraw = True
388.5486 	EXP 	New trial (rep=0, index=77): {'ImageFile': 'Images/Flowers 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9556, 'Rand': 0.12977858521545838}
388.5645 	EXP 	text_2: autoDraw = False
388.5645 	EXP 	text_2: autoDraw = False
388.5645 	EXP 	image_2: image = 'Images/Flowers 6.jpg'
388.5645 	EXP 	image_2: autoDraw = True
389.0337 	DATA 	Keypress: 1
389.0639 	EXP 	image_2: autoDraw = False
389.0639 	EXP 	text_2: autoDraw = True
389.5485 	EXP 	New trial (rep=0, index=78): {'ImageFile': 'Images/Miserable pose 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.9754, 'Rand': 0.5707540209244515}
389.5635 	EXP 	text_2: autoDraw = False
389.5635 	EXP 	text_2: autoDraw = False
389.5635 	EXP 	image_2: image = 'Images/Miserable pose 5.jpg'
389.5635 	EXP 	image_2: autoDraw = True
389.8691 	DATA 	Keypress: 1
389.8805 	EXP 	image_2: autoDraw = False
389.8805 	EXP 	text_2: autoDraw = True
390.3665 	EXP 	New trial (rep=0, index=79): {'ImageFile': 'Images/Gun 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.9016, 'Rand': 0.1467485923469446}
390.3815 	EXP 	text_2: autoDraw = False
390.3815 	EXP 	text_2: autoDraw = False
390.3815 	EXP 	image_2: image = 'Images/Gun 4.jpg'
390.3815 	EXP 	image_2: autoDraw = True
390.5491 	DATA 	Keypress: 1
390.5634 	EXP 	image_2: autoDraw = False
390.5634 	EXP 	text_2: autoDraw = True
391.0492 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
391.0635 	EXP 	text_2: autoDraw = False
391.0635 	EXP 	text_2: autoDraw = False
391.0635 	EXP 	text_3: autoDraw = True
391.3982 	DATA 	Keypress: 1
393.1982 	DATA 	Keypress: space
393.2135 	EXP 	text_3: autoDraw = False
393.2666 	EXP 	window1: mouseVisible = True
